d_name,model_name,split_idx,n_splits,random_state,fit_time,test_size,test_auc,test_aupr,test_mse,test_acc,test_logloss,train_auc,train_aupr,train_mse,train_acc,train_logloss,model_path
support2cls2,xgb-d1-o100,2,5,1377,213.58366703987122,0.15,0.8217826756883501,0.6145846682555618,0.1426260751791167,0.7957540263543191,0.4401485296689993,0.8356252540129481,0.6727421751859839,0.13373031868867305,0.8085023904897274,0.4190113825065026,models/091719_datasets/support2cls2_xgb-d1-o100_r1377_2_5.pkl
heart,ebm-o100-i100-q,1,5,1377,6.059134006500244,0.15,0.8505067567567567,0.8423775029344297,0.1585254924494444,0.7391304347826086,0.4771909021109235,0.9119582664526484,0.8910784745222641,0.12557154714147173,0.8144329896907216,0.40249571684660435,models/091719_datasets/heart_ebm-o100-i100-q_r1377_1_5.pkl
heart,ebm-o100-i100-q,2,5,1377,5.975689172744751,0.15,0.8133445945945946,0.7714385767279435,0.1753547749086515,0.7391304347826086,0.5274136952054995,0.9248261102193687,0.9118048716405842,0.1160875739545723,0.845360824742268,0.3758933098003004,models/091719_datasets/heart_ebm-o100-i100-q_r1377_2_5.pkl
heart,ebm-o100-i100-q,3,5,1377,6.006052255630493,0.15,0.7652027027027027,0.7069648272010512,0.20103332985998784,0.7101449275362319,0.6167392301017804,0.9312734082397004,0.9168418134408983,0.11058240166555793,0.8479381443298969,0.3596349826485022,models/091719_datasets/heart_ebm-o100-i100-q_r1377_3_5.pkl
heart,ebm-o100-i100-q,4,5,1377,5.68897271156311,0.15,0.9222972972972973,0.8811030347927967,0.1222175876110632,0.8405797101449275,0.3990343728704463,0.9068218298555378,0.8892502985897403,0.128854050660608,0.8195876288659794,0.41055655605124697,models/091719_datasets/heart_ebm-o100-i100-q_r1377_4_5.pkl
support2cls2,xgb-d1-o100,3,5,1377,239.3185966014862,0.15,0.8212941872669212,0.646520428977534,0.13889271646756376,0.7994143484626647,0.43435905489447707,0.8367957352432499,0.6669932562479435,0.13431452685640563,0.8059180772709652,0.4192369005043645,models/091719_datasets/support2cls2_xgb-d1-o100_r1377_3_5.pkl
support2cls2,xgb-d1-o100,4,5,1377,220.7248194217682,0.15,0.8134057971014492,0.6177102038842543,0.1436423802263027,0.7928257686676428,0.4446722515808428,0.8377053559363773,0.6729964403248863,0.13330363457406408,0.8086316061506654,0.4174059703793713,models/091719_datasets/support2cls2_xgb-d1-o100_r1377_4_5.pkl
mimicii,ebm-o100-i100-q,0,5,1377,540.556875705719,0.15,0.8216506559239747,0.42195144932859147,0.08750376531681248,0.885504487353821,0.29319661153223636,0.8533257840291916,0.4895546807801273,0.08195832727235175,0.8901156929576113,0.2739658473957707,models/091719_datasets/mimicii_ebm-o100-i100-q_r1377_0_5.pkl
mimicii,ebm-o100-i100-q,1,5,1377,644.7605967521667,0.15,0.8299039355438488,0.40971165362595907,0.08827641176284369,0.8844166440032635,0.29268481415120384,0.8525102936871389,0.4947673540484474,0.08169381051794507,0.8911238058662571,0.2735626659634944,models/091719_datasets/mimicii_ebm-o100-i100-q_r1377_1_5.pkl
mimicii,ebm-o100-i100-q,2,5,1377,579.0912353992462,0.15,0.8336686981372448,0.4600876675822201,0.08470419142519321,0.8884960565678542,0.2847215917569051,0.8506746740396717,0.4850345508691343,0.0823651775018801,0.8904037252172243,0.27559736892757297,models/091719_datasets/mimicii_ebm-o100-i100-q_r1377_2_5.pkl
mimicii,ebm-o100-i100-q,3,5,1377,541.9951250553131,0.15,0.8412106187377337,0.45552206613739393,0.08467838379098683,0.8882240957302149,0.2821835875870854,0.8487608731331036,0.48237254356274917,0.0826486038221359,0.8904037252172243,0.27666642540981345,models/091719_datasets/mimicii_ebm-o100-i100-q_r1377_3_5.pkl
mimicii,ebm-o100-i100-q,4,5,1377,631.2259745597839,0.15,0.8453802981785628,0.4434881085835598,0.08554135420947995,0.8841446831656241,0.28273839086699637,0.8513789270487178,0.4892242043669438,0.08202812590974959,0.8911238058662571,0.27477470558049766,models/091719_datasets/mimicii_ebm-o100-i100-q_r1377_4_5.pkl
mimiciii,ebm-o100-i100-q,0,5,1377,857.2250077724457,0.15,0.8086303764196371,0.36833235643475337,0.07520241030146223,0.9068973921520839,0.26096282325169184,0.8524593276335503,0.4670902466005004,0.0686553098744448,0.9113357711335771,0.23880573319375012,models/091719_datasets/mimiciii_ebm-o100-i100-q_r1377_0_5.pkl
mimiciii,ebm-o100-i100-q,1,5,1377,862.8175270557404,0.15,0.8121408247880749,0.3652874105392871,0.07488878581520395,0.9066536680477699,0.2595771498337331,0.8503698216179584,0.4639033808671526,0.06893743265671713,0.9114648311464831,0.23982218894304436,models/091719_datasets/mimiciii_ebm-o100-i100-q_r1377_1_5.pkl
mimiciii,ebm-o100-i100-q,2,5,1377,818.4132032394409,0.15,0.8084851672515183,0.38199257798551706,0.0744225140703195,0.9076285644650256,0.25932938742518885,0.8526245236219624,0.46275021360582724,0.0689456628114812,0.9109485910948592,0.23939537364667102,models/091719_datasets/mimiciii_ebm-o100-i100-q_r1377_2_5.pkl
mimiciii,ebm-o100-i100-q,3,5,1377,881.9273428916931,0.15,0.8173864223405309,0.3900230413637587,0.07362390397492212,0.9083597367779673,0.25597610519366015,0.8525868235523664,0.46484885723641345,0.06882999707232904,0.9114648311464831,0.23910786669663633,models/091719_datasets/mimiciii_ebm-o100-i100-q_r1377_3_5.pkl
mimiciii,ebm-o100-i100-q,4,5,1377,848.8459763526917,0.15,0.8141744223084108,0.3948509894029167,0.07340818718706367,0.9056787716305142,0.2562559559322153,0.85111401723638,0.46003876197083915,0.0691373048177992,0.911034631103463,0.24017664530528676,models/091719_datasets/mimiciii_ebm-o100-i100-q_r1377_4_5.pkl
pneumonia,ebm-o100-i100-q,0,5,1377,334.4015724658966,0.15,0.8565387570126907,0.4626407037651055,0.07533361862232527,0.8981220657276995,0.2547789648229837,0.8684645871895806,0.5012903398375151,0.07214626600277955,0.9033888474604358,0.2458521156683667,models/091719_datasets/pneumonia_ebm-o100-i100-q_r1377_0_5.pkl
pneumonia,ebm-o100-i100-q,1,5,1377,319.0950999259949,0.15,0.8434377628690425,0.44964886210948707,0.07625232402574562,0.9028169014084507,0.2598303907295708,0.8697917530799282,0.5028307316915669,0.0720377622050706,0.9035545612726821,0.2450448342563951,models/091719_datasets/pneumonia_ebm-o100-i100-q_r1377_1_5.pkl
pneumonia,ebm-o100-i100-q,2,5,1377,330.71920371055603,0.15,0.8485532371788296,0.455597701472351,0.075904927136041,0.9009389671361502,0.2578744796371416,0.8692905384373987,0.5037706891337175,0.07204559384887038,0.9039688458032977,0.24508917935882407,models/091719_datasets/pneumonia_ebm-o100-i100-q_r1377_2_5.pkl
pneumonia,ebm-o100-i100-q,3,5,1377,329.63085174560547,0.15,0.8584855551680196,0.47369733241109313,0.07408991963688183,0.9004694835680751,0.25232037597114804,0.8681270880102849,0.4985507903608798,0.07247869772667907,0.9030574198359433,0.24643481005240417,models/091719_datasets/pneumonia_ebm-o100-i100-q_r1377_3_5.pkl
pneumonia,ebm-o100-i100-q,4,5,1377,278.78803420066833,0.15,0.8557294908005809,0.47180314038040194,0.07335130155560905,0.9018779342723005,0.25186551668740315,0.8673150337874966,0.4920119588783103,0.073105161681511,0.9028917060236971,0.2481533495692786,models/091719_datasets/pneumonia_ebm-o100-i100-q_r1377_4_5.pkl
compass,ebm-o100-i100-q,0,5,1377,54.870250940322876,0.15,0.7526822040873922,0.7264143620808645,0.20041713617291615,0.6846652267818575,0.58607529267866,0.7515063948152239,0.7223309747498163,0.20065892945675445,0.6890964544414793,0.5865354354552902,models/091719_datasets/compass_ebm-o100-i100-q_r1377_0_5.pkl
compass,ebm-o100-i100-q,1,5,1377,43.97671556472778,0.15,0.7392229721784529,0.7059785883138429,0.20510265965894522,0.6663066954643628,0.5958804375404121,0.7525736625745945,0.723069062715292,0.20023772978389603,0.6927182615325963,0.585908150797542,models/091719_datasets/compass_ebm-o100-i100-q_r1377_1_5.pkl
compass,ebm-o100-i100-q,2,5,1377,50.52220129966736,0.15,0.7232826132969592,0.6877780819561037,0.21022652489163668,0.6760259179265659,0.6089775044900481,0.7566392875269747,0.7286420386486527,0.1987641116727707,0.6963400686237133,0.5822530213466177,models/091719_datasets/compass_ebm-o100-i100-q_r1377_2_5.pkl
compass,ebm-o100-i100-q,3,5,1377,49.274102449417114,0.15,0.7588509207215258,0.7191362774195165,0.1985067527577408,0.6900647948164147,0.5812203760178147,0.7500803674308093,0.723493475527305,0.20106666032003798,0.6948150972169271,0.5876856654377295,models/091719_datasets/compass_ebm-o100-i100-q_r1377_3_5.pkl
compass,ebm-o100-i100-q,4,5,1377,49.71634292602539,0.15,0.7399802450553844,0.7184328141535331,0.20411384979974775,0.6943844492440605,0.5973305149838827,0.7537636426827397,0.7237655895885939,0.1998592166428251,0.6883339687380862,0.5844212489324103,models/091719_datasets/compass_ebm-o100-i100-q_r1377_4_5.pkl
support2cls2,ebm-o100-i100-q,0,5,1377,156.4425983428955,0.15,0.7951391215024228,0.6053393224796318,0.1472577768440397,0.7884333821376281,0.45784717037523226,0.8468436483676478,0.685063765613462,0.13098994975336165,0.8118619976741182,0.41026926815669573,models/091719_datasets/support2cls2_ebm-o100-i100-q_r1377_0_5.pkl
support2cls2,ebm-o100-i100-q,1,5,1377,155.4096519947052,0.15,0.8173834885330832,0.609451494538849,0.14342665933110546,0.7825768667642753,0.44190003843464865,0.8434245493069022,0.6834516865655267,0.13175382345635733,0.8100529784209847,0.41317552783484807,models/091719_datasets/support2cls2_ebm-o100-i100-q_r1377_1_5.pkl
support2cls2,ebm-o100-i100-q,2,5,1377,158.5543920993805,0.15,0.8181148254840221,0.6080820172987753,0.14377181961072932,0.7913616398243045,0.4420227457486375,0.8431681233988597,0.6857807538956995,0.13164704404651892,0.8114743506913038,0.4132594840087037,models/091719_datasets/support2cls2_ebm-o100-i100-q_r1377_2_5.pkl
support2cls2,ebm-o100-i100-q,3,5,1377,146.06695747375488,0.15,0.8181231995712467,0.6309697366865068,0.14105303835036373,0.7906295754026355,0.4390473689699303,0.8420339887367376,0.6772390314639967,0.13286157871709017,0.8088900374725416,0.4153677797564702,models/091719_datasets/support2cls2_ebm-o100-i100-q_r1377_3_5.pkl
support2cls2,ebm-o100-i100-q,4,5,1377,148.92334270477295,0.15,0.8153988298608785,0.6192369976184553,0.1429375763897993,0.7913616398243045,0.44276830311620574,0.8433442042614526,0.6825565704914499,0.1319287140412572,0.8095361157772322,0.41347707695843067,models/091719_datasets/support2cls2_ebm-o100-i100-q_r1377_4_5.pkl
credit,ebm-bf-o100-i100-q,0,5,1377,64711.015750169754,0.15,0.9559695457979083,0.710254013992497,0.0005153830273047026,0.9994382285473526,0.003586150939021044,0.9843995166507244,0.8525304180062462,0.0004395307761916544,0.9994877832166388,0.0025842287323118635,models/091719_datasets/credit_ebm-bf-o100-i100-q_r1377_0_5.pkl
credit,ebm-bf-o100-i100-q,1,5,1377,54509.80925774574,0.15,0.9860416128001946,0.793762307431658,0.0005321498259485055,0.9993680071157718,0.0030920438829927866,0.9802754603031104,0.8421358200250626,0.00043324928935000676,0.9994588677530619,0.0026590998471803223,models/091719_datasets/credit_ebm-bf-o100-i100-q_r1377_1_5.pkl
credit,ebm-bf-o100-i100-q,2,5,1377,40353.45494365692,0.15,0.984223144078237,0.793464235679224,0.0005625389374980737,0.9993445999719114,0.0031125029313595733,0.9812818720481027,0.8332823190418903,0.0004466449516588835,0.9994960447776607,0.0027164545264335553,models/091719_datasets/credit_ebm-bf-o100-i100-q_r1377_2_5.pkl
credit,ebm-bf-o100-i100-q,3,5,1377,37743.389166116714,0.15,0.9639661819951635,0.7632672981184969,0.0005862899357983384,0.99922756425261,0.0033709769857325532,0.9811067972194647,0.838385028382457,0.00044687439193277664,0.9994629985335729,0.0026806599277218674,models/091719_datasets/credit_ebm-bf-o100-i100-q_r1377_3_5.pkl
credit,ebm-bf-o100-i100-q,4,5,1377,44932.24449634552,0.15,0.9732122034809148,0.8520829906984992,0.0004220187188115225,0.9994850428350732,0.0026622678695181847,0.9813018043750067,0.8332702099869321,0.00046237494165811497,0.9994299522894851,0.0027615725484015875,models/091719_datasets/credit_ebm-bf-o100-i100-q_r1377_4_5.pkl
heart,ebm-bf-o100-i100-q,0,5,1377,13.558537721633911,0.15,0.8673986486486486,0.8541167276016286,0.1590409410425187,0.7246376811594203,0.4899989587621175,0.8894863563402889,0.866191989440244,0.1477512525557993,0.7938144329896907,0.4663213066477286,models/091719_datasets/heart_ebm-bf-o100-i100-q_r1377_0_5.pkl
heart,ebm-bf-o100-i100-q,1,5,1377,7.143232345581055,0.15,0.8285472972972973,0.7987443642707062,0.17272405788433687,0.7681159420289855,0.5224203276684528,0.8911717495987158,0.8649576536291581,0.1443699414478033,0.8041237113402062,0.4583109425289701,models/091719_datasets/heart_ebm-bf-o100-i100-q_r1377_1_5.pkl
heart,ebm-bf-o100-i100-q,2,5,1377,11.3866868019104,0.15,0.8226351351351351,0.7828462689854034,0.1749738087926256,0.7101449275362319,0.5242508472376606,0.9077046548956661,0.8897655318653244,0.13559586804762824,0.8350515463917526,0.43766494798786365,models/091719_datasets/heart_ebm-bf-o100-i100-q_r1377_2_5.pkl
heart,ebm-bf-o100-i100-q,3,5,1377,12.194087982177734,0.15,0.7525337837837838,0.7000470377544108,0.20558337763612577,0.6811594202898551,0.6021096904070118,0.9183520599250936,0.9022704715351482,0.12617992022781388,0.8298969072164949,0.4102958669129618,models/091719_datasets/heart_ebm-bf-o100-i100-q_r1377_3_5.pkl
heart,ebm-bf-o100-i100-q,4,5,1377,10.640774965286255,0.15,0.9163851351351351,0.90219872176957,0.14253448142842856,0.8405797101449275,0.4576579479634106,0.8960406634563938,0.876782011671298,0.14499657884986547,0.8144329896907216,0.46085662216235823,models/091719_datasets/heart_ebm-bf-o100-i100-q_r1377_4_5.pkl
mimicii,ebm-bf-o100-i100-q,0,5,1377,1636.8959212303162,0.15,0.8215976310987156,0.4130099420289134,0.08798722140285756,0.8844166440032635,0.29437485761678134,0.848652165382925,0.47318324898508196,0.08339550295766925,0.888963563919159,0.27884138785613655,models/091719_datasets/mimicii_ebm-bf-o100-i100-q_r1377_0_5.pkl
mimicii,ebm-bf-o100-i100-q,1,5,1377,1705.0473017692566,0.15,0.8311028475019798,0.40876501889445976,0.08798183721972515,0.8841446831656241,0.29204935069636734,0.8477978738127467,0.47656870025466846,0.08324790437015663,0.8896836445681916,0.27873680466443895,models/091719_datasets/mimicii_ebm-bf-o100-i100-q_r1377_1_5.pkl
mimicii,ebm-bf-o100-i100-q,2,5,1377,1603.0587344169617,0.15,0.8327259580621837,0.4508983001812748,0.08538726651167469,0.8857764481914604,0.2865743531892642,0.8463031047327895,0.4707245122909067,0.08366499358633347,0.8890115692957611,0.2800672648725685,models/091719_datasets/mimicii_ebm-bf-o100-i100-q_r1377_2_5.pkl
mimicii,ebm-bf-o100-i100-q,3,5,1377,1419.3876378536224,0.15,0.8360534380057157,0.4422178621392874,0.0858247210508605,0.8838727223279848,0.2864699766138178,0.8438697746750514,0.46376038369282635,0.08422378177507876,0.8882434832701263,0.28187328605741163,models/091719_datasets/mimicii_ebm-bf-o100-i100-q_r1377_3_5.pkl
mimicii,ebm-bf-o100-i100-q,4,5,1377,1687.3967530727386,0.15,0.844410701373825,0.4364256142243383,0.08611796647422532,0.8841446831656241,0.28511971725494495,0.8463668587949137,0.47308183225383243,0.08352619009803314,0.8892035908021698,0.2797982863369859,models/091719_datasets/mimicii_ebm-bf-o100-i100-q_r1377_4_5.pkl
mimiciii,ebm-bf-o100-i100-q,0,5,1377,5995.67081785202,0.15,0.8000469755004698,0.35890589486810553,0.07560546025439915,0.9047038752132586,0.26429954964011904,0.8316119610908577,0.4265010985112694,0.07144443001233279,0.9096149709614971,0.2500624248176351,models/091719_datasets/mimiciii_ebm-bf-o100-i100-q_r1377_0_5.pkl
mimiciii,ebm-bf-o100-i100-q,1,5,1377,6055.796062469482,0.15,0.8061611513949448,0.3661904026154777,0.07500464766229754,0.9049475993175725,0.26201004101760955,0.8303716976501987,0.4250855303317592,0.07158632631758337,0.9099591309959131,0.25055279194117247,models/091719_datasets/mimiciii_ebm-bf-o100-i100-q_r1377_1_5.pkl
mimiciii,ebm-bf-o100-i100-q,2,5,1377,5909.175971746445,0.15,0.8055006838883401,0.37609525810568234,0.07481212257970243,0.9054350475262003,0.26175787270679657,0.8323484372705683,0.4233373185578875,0.0716046121246451,0.9090126909012691,0.2501978875241277,models/091719_datasets/mimiciii_ebm-bf-o100-i100-q_r1377_2_5.pkl
mimiciii,ebm-bf-o100-i100-q,3,5,1377,6166.1722865104675,0.15,0.8186692148533586,0.38960425176007224,0.07373514116630168,0.9076285644650256,0.25706761577447484,0.8302649816258582,0.4226907307538726,0.07173324148069163,0.9087545708754571,0.25098012447748963,models/091719_datasets/mimiciii_ebm-bf-o100-i100-q_r1377_3_5.pkl
mimiciii,ebm-bf-o100-i100-q,4,5,1377,6265.461813211441,0.15,0.8060594380605945,0.38921156970406645,0.0738157161471497,0.9051913234218865,0.2594928103633749,0.8309433951084545,0.4205242923282879,0.07179528208274566,0.9093138309313831,0.250954443809096,models/091719_datasets/mimiciii_ebm-bf-o100-i100-q_r1377_4_5.pkl
pneumonia,ebm-bf-o100-i100-q,0,5,1377,1444.811160326004,0.15,0.8448784846889112,0.45195324275688536,0.07601181869226058,0.8995305164319248,0.2611565875469661,0.8543749536470402,0.4783754485127536,0.07433606425405632,0.902228850774712,0.25599011653776804,models/091719_datasets/pneumonia_ebm-bf-o100-i100-q_r1377_0_5.pkl
pneumonia,ebm-bf-o100-i100-q,1,5,1377,1452.050316810608,0.15,0.8378458473245203,0.4628434811365361,0.07535580727229534,0.9051643192488263,0.2616270064308614,0.8568970864319799,0.4826297668804933,0.07406758250858722,0.9019802800563427,0.2546862287111861,models/091719_datasets/pneumonia_ebm-bf-o100-i100-q_r1377_1_5.pkl
pneumonia,ebm-bf-o100-i100-q,2,5,1377,1469.2467863559723,0.15,0.847942298179265,0.4621987307533068,0.07543377584086863,0.9023474178403755,0.25923259431585016,0.8552246220115547,0.4833088679198131,0.07415498842974684,0.9031402767420664,0.2551789957437106,models/091719_datasets/pneumonia_ebm-bf-o100-i100-q_r1377_2_5.pkl
pneumonia,ebm-bf-o100-i100-q,3,5,1377,1365.2829992771149,0.15,0.858227957754024,0.4882083678527084,0.0732416429379581,0.9051643192488263,0.25281159159253996,0.8540998492740011,0.4739903845442613,0.07468915443855198,0.9016488524318502,0.25674862585127,models/091719_datasets/pneumonia_ebm-bf-o100-i100-q_r1377_3_5.pkl
pneumonia,ebm-bf-o100-i100-q,4,5,1377,1336.8206820487976,0.15,0.8473347786143994,0.45241212459372243,0.07525545360462364,0.9,0.259353233007578,0.8530734547110845,0.47503096541923573,0.07477548763115703,0.9018145662440964,0.2573278264941469,models/091719_datasets/pneumonia_ebm-bf-o100-i100-q_r1377_4_5.pkl
compass,ebm-bf-o100-i100-q,0,5,1377,63.095980405807495,0.15,0.7580583711577809,0.7339043589055806,0.19920840716486546,0.6889848812095032,0.5835046844938713,0.7494317868793466,0.7188538508459922,0.2020273258579596,0.6900495615707205,0.5903388279013164,models/091719_datasets/compass_ebm-bf-o100-i100-q_r1377_0_5.pkl
compass,ebm-bf-o100-i100-q,1,5,1377,49.81782364845276,0.15,0.7391853437125184,0.7077005258518357,0.20554062535529444,0.6868250539956804,0.5975605866673956,0.7503235210341421,0.7200015870516542,0.20151569975985392,0.6919557758292032,0.5892779631822109,models/091719_datasets/compass_ebm-bf-o100-i100-q_r1377_1_5.pkl
compass,ebm-bf-o100-i100-q,2,5,1377,51.281872272491455,0.15,0.7205239763881377,0.6866034876617937,0.21060141677093824,0.6706263498920086,0.6090697984981693,0.7546511276935177,0.725541043434187,0.2000478451511891,0.6927182615325963,0.5858575388752033,models/091719_datasets/compass_ebm-bf-o100-i100-q_r1377_2_5.pkl
